ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,module
GO:0050684,regulation of mRNA processing,0.0256917,0.006204222,1.69E-05,0.002173321,0.001780475,Supt6/Celf2/Celf1/Rbfox1/Ccnt1/Dyrk1a/Celf4/Srsf9/Celf5/Rbm24/Srsf12/Fam172a/Safb,13,green
GO:0048813,dendrite morphogenesis,0.0256917,0.007669108,0.000151864,0.009315074,0.007631295,Fyn/Dlg4/Nedd4l/Myo5b/Ppp3ca/Cdkl5/Slitrk5/Shank2/Cdk5r1/Rap2a/Rapgef2/Nlgn1/Kndc1,13,green
GO:0009749,response to glucose,0.0256917,0.007798363,0.000179284,0.010067665,0.008247849,Nr1d1/Zbtb20/Nrxn1/Acvr1c/Ppp3ca/C2cd2l/Sidt2/Irs2/Rab11fip2/Ildr2/Prkce/Efna5/Gpr27,13,green
GO:0009746,response to hexose,0.0256917,0.007927617,0.000210851,0.011675884,0.009565368,Nr1d1/Zbtb20/Nrxn1/Acvr1c/Ppp3ca/C2cd2l/Sidt2/Irs2/Rab11fip2/Ildr2/Prkce/Efna5/Gpr27,13,green
GO:0034284,response to monosaccharide,0.0256917,0.007970702,0.000222381,0.012145638,0.00995021,Nr1d1/Zbtb20/Nrxn1/Acvr1c/Ppp3ca/C2cd2l/Sidt2/Irs2/Rab11fip2/Ildr2/Prkce/Efna5/Gpr27,13,green
GO:0009743,response to carbohydrate,0.0256917,0.008530806,0.000428936,0.018793067,0.01539606,Nr1d1/Zbtb20/Nrxn1/Acvr1c/Ppp3ca/C2cd2l/Sidt2/Irs2/Rab11fip2/Ildr2/Prkce/Efna5/Gpr27,13,green
GO:0030509,BMP signaling pathway,0.023715415,0.007238259,0.000331032,0.015527328,0.012720631,Bmp7/Smurf2/Rnf165/Slc33a1/Ski/Tgfbr3/Smad1/Neo1/Trim33/Dlx1/Fzd1/Zfp423,12,green
GO:2001257,regulation of cation channel activity,0.023715415,0.007238259,0.000331032,0.015527328,0.012720631,Dlg4/Dapk1/Dlg1/Nrxn1/Nedd4l/Stim1/Pkd2/Shank2/Stim2/Cacna2d1/Shisa7/Nlgn1,12,green
GO:0051963,regulation of synapse assembly,0.02173913,0.0051271,6.01E-05,0.004521841,0.00370448,Dlg5/Nrxn1/Adgrb2/Nectin1/Slitrk5/Slitrk2/Agrn/Fzd1/Slitrk3/Efna5/Nlgn1,11,green
GO:0018107,peptidyl-threonine phosphorylation,0.02173913,0.00538561,9.41E-05,0.006465816,0.005297064,Bmp7/Dyrk1a/Rptor/Dyrk2/Csnk1g1/Tnks1bp1/Hipk4/Csnk2a2/Cdk5r1/Camk2d/Mapk1,11,green
GO:0018210,peptidyl-threonine modification,0.02173913,0.005730289,0.000163801,0.009471514,0.007759457,Bmp7/Dyrk1a/Rptor/Dyrk2/Csnk1g1/Tnks1bp1/Hipk4/Csnk2a2/Cdk5r1/Camk2d/Mapk1,11,green
GO:0043484,regulation of RNA splicing,0.02173913,0.005988798,0.000241347,0.013003365,0.010652896,Celf2/Celf1/Rbfox1/Clk4/Dyrk1a/Celf4/Srsf9/Celf5/Rbm24/Srsf12/Fam172a,11,green
GO:0045216,cell-cell junction organization,0.02173913,0.006247307,0.000347866,0.015941865,0.013060237,Cdh4/Arvcf/Grhl1/Dlg5/Dlg1/Cxadr/Nedd4l/Ajm1/Nectin1/Smad3/Whrn,11,green
GO:0099172,presynapse organization,0.019762846,0.002455838,3.83E-07,0.000152512,0.000124944,Nrxn1/Efnb1/Arhgef7/Vps35/Cadm1/Pcdh17/Slitrk2/Fzd1/Slitrk3/Nlgn1,10,green
GO:0000381,"regulation of alternative mRNA splicing, via spliceosome",0.019762846,0.002757432,1.17E-06,0.000359031,0.000294133,Celf2/Celf1/Rbfox1/Dyrk1a/Celf4/Srsf9/Celf5/Rbm24/Srsf12/Fam172a,10,green
GO:0000380,"alternative mRNA splicing, via spliceosome",0.019762846,0.003274451,5.84E-06,0.001130654,0.000926278,Celf2/Celf1/Rbfox1/Dyrk1a/Celf4/Srsf9/Celf5/Rbm24/Srsf12/Fam172a,10,green
GO:0048024,"regulation of mRNA splicing, via spliceosome",0.019762846,0.004523912,0.000100586,0.006683935,0.005475757,Celf2/Celf1/Rbfox1/Dyrk1a/Celf4/Srsf9/Celf5/Rbm24/Srsf12/Fam172a,10,green
GO:0060078,regulation of postsynaptic membrane potential,0.019762846,0.004825506,0.000172352,0.009816663,0.008042218,Gabra2/Gria1/Dlg4/Nrxn1/Celf4/Npy2r/Ppp3ca/Gabrb3/Shank2/Nlgn1,10,green
GO:0042752,regulation of circadian rhythm,0.019762846,0.005256355,0.000346052,0.015941865,0.013060237,Crtc1/Ptgds/Fbxw11/Nr1d1/Btrc/Npy2r/Ccar2/Kdm5b/Arntl/Nlgn1,10,green
GO:0099560,synaptic membrane adhesion,0.017786561,0.001335631,1.36E-08,1.81E-05,1.48E-05,Nrxn1/Cadm1/Pcdh17/Pcdh8/Slitrk2/Slitrk3/Efna5/Mapk14/Nlgn1,9,green
GO:0051965,positive regulation of synapse assembly,0.017786561,0.003317536,4.49E-05,0.003889786,0.003186674,Dlg5/Nrxn1/Adgrb2/Slitrk5/Slitrk2/Agrn/Slitrk3/Efna5/Nlgn1,9,green
GO:0030510,regulation of BMP signaling pathway,0.017786561,0.004179233,0.000270881,0.013723438,0.01124281,Smurf2/Rnf165/Ski/Tgfbr3/Neo1/Trim33/Dlx1/Fzd1/Zfp423,9,green
GO:0035249,"synaptic transmission, glutamatergic",0.017786561,0.004523912,0.000488773,0.019885099,0.016290698,Tnr/Tshz3/Nrxn1/Npy2r/Gria2/Shank2/Grid1/Grm5/Nlgn1,9,green
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,0.015810277,0.002068074,8.47E-06,0.001400818,0.001147608,Cdh4/Nectin3/Cxadr/Nrxn1/Nectin1/Cadm1/Tenm2/Nlgn1,8,green
GO:0099054,presynapse assembly,0.015810277,0.002154244,1.16E-05,0.00170496,0.001396774,Nrxn1/Efnb1/Cadm1/Pcdh17/Slitrk2/Fzd1/Slitrk3/Nlgn1,8,green
GO:1900449,regulation of glutamate receptor signaling pathway,0.015810277,0.002412753,2.74E-05,0.002797068,0.002291474,Fyn/Dlg4/Dapk1/Nrxn1/Shank2/Frrs1l/Shisa7/Nlgn1,8,green
GO:0051966,"regulation of synaptic transmission, glutamatergic",0.015810277,0.003317536,0.000271922,0.013723438,0.01124281,Tnr/Tshz3/Nrxn1/Npy2r/Gria2/Shank2/Grm5/Nlgn1,8,green
GO:0086001,cardiac muscle cell action potential,0.013833992,0.002326583,0.000163916,0.009471514,0.007759457,Dlg1/Cxadr/Nedd4l/Cacna2d1/Gpd1l/Cacna1c/Camk2d,7,green
GO:0043954,cellular component maintenance,0.013833992,0.002498923,0.000258208,0.013723438,0.01124281,Supt6/Fyn/Rassf8/Vps35/Cadm1/Shank2/Whrn,7,green
GO:0042753,positive regulation of circadian rhythm,0.011857708,0.001163292,2.09E-05,0.002380664,0.001950339,Fbxw11/Nr1d1/Btrc/Npy2r/Arntl/Nlgn1,6,green
GO:0099174,regulation of presynapse organization,0.011857708,0.00159414,0.000136461,0.008501121,0.006964471,Nrxn1/Vps35/Slitrk2/Fzd1/Slitrk3/Nlgn1,6,green
GO:0060964,regulation of gene silencing by miRNA,0.011857708,0.00185265,0.000320442,0.015427402,0.012638768,Esr1/Tnrc6c/Ppp3ca/Pum1/Ago2/Nr2f1,6,green
GO:0001941,postsynaptic membrane organization,0.011857708,0.001981904,0.000465941,0.019214244,0.015741106,Dlg4/Nrxn1/Sorbs2/Agrn/Shisa7/Nlgn1,6,green
GO:0060147,regulation of posttranscriptional gene silencing,0.011857708,0.001981904,0.000465941,0.019214244,0.015741106,Esr1/Tnrc6c/Ppp3ca/Pum1/Ago2/Nr2f1,6,green
GO:0060966,regulation of gene silencing by RNA,0.011857708,0.001981904,0.000465941,0.019214244,0.015741106,Esr1/Tnrc6c/Ppp3ca/Pum1/Ago2/Nr2f1,6,green
GO:0007158,neuron cell-cell adhesion,0.009881423,0.000430849,1.11E-06,0.000359031,0.000294133,Tnr/Nrxn1/Astn1/Cdk5r1/Nlgn1,5,green
GO:0006376,mRNA splice site selection,0.009881423,0.001163292,0.000262085,0.013723438,0.01124281,Celf2/Celf1/Celf4/Celf5/Srsf12,5,green
GO:0010612,regulation of cardiac muscle adaptation,0.007905138,0.000430849,4.22E-05,0.003826975,0.003135217,Atp2b4/Ppp3ca/Smad3/Foxo1,4,green
GO:0030432,peristalsis,0.007905138,0.000517019,9.62E-05,0.006497543,0.005323057,Tshz3/Dlg1/Npy1r/Sstr2,4,green
GO:0072578,neurotransmitter-gated ion channel clustering,0.007905138,0.000775528,0.000535704,0.021358499,0.017497769,Dlg4/Nrxn1/Shisa7/Nlgn1,4,green
GO:0022613,ribonucleoprotein complex biogenesis,0.088803089,0.018914261,9.85E-10,8.64E-07,8.19E-07,Nol3/Znhit3/Riok1/Snrpc/Fastkd2/Nop56/Nmd3/Ptbp2/Rps6/Rpsa/Wdr18/Rps16/Rpl7/Fbl/Rps23/Heatr1/Rpl23a/Rpl11/Rpl3/Rpl7a/Rpl27/Pin4/Rpl24,23,magenta
GO:0034660,ncRNA metabolic process,0.077220077,0.020120638,3.38E-07,0.00017782,0.00016854,Smarcb1/Tsen15/Znhit3/Riok1/2210016F16Rik/Ints9/Mettl3/Dgcr8/Rps6/Wdr18/Rps16/Rpl7/Fbl/Heatr1/Zbtb8os/Rpl11/Rpl7a/Rpl27/Urm1/Pin4,20,magenta
GO:0042254,ribosome biogenesis,0.073359073,0.012666954,9.72E-10,8.64E-07,8.19E-07,Znhit3/Riok1/Fastkd2/Nop56/Nmd3/Rps6/Rpsa/Wdr18/Rps16/Rpl7/Fbl/Heatr1/Rpl23a/Rpl11/Rpl3/Rpl7a/Rpl27/Pin4/Rpl24,19,magenta
GO:0034470,ncRNA processing,0.073359073,0.014778113,1.22E-08,8.02E-06,7.60E-06,Tsen15/Znhit3/Riok1/2210016F16Rik/Ints9/Mettl3/Dgcr8/Rps6/Wdr18/Rps16/Rpl7/Fbl/Heatr1/Zbtb8os/Rpl11/Rpl7a/Rpl27/Urm1/Pin4,19,magenta
GO:0006397,mRNA processing,0.069498069,0.019302025,3.26E-06,0.001004611,0.000952178,Tbrg4/Prkaca/Nol3/Tsen15/Hspa8/Dhx40/Mettl3/Snrpc/Ptbp2/Bud13/Zpr1/Rbm11/Lsm7/Prmt9/Rbm7/Alkbh5/U2af1/Rbm15b,18,magenta
GO:0008380,RNA splicing,0.057915058,0.015682895,1.62E-05,0.003869834,0.003667862,Nol3/Tsen15/Hspa8/Dhx40/Mettl3/Snrpc/Ptbp2/Bud13/Zpr1/Rbm11/Lsm7/Rbm7/Zbtb8os/U2af1/Rbm15b,15,magenta
GO:0016072,rRNA metabolic process,0.05019305,0.009909522,2.06E-06,0.000905215,0.000857971,Smarcb1/Znhit3/Riok1/Rps6/Wdr18/Rps16/Rpl7/Fbl/Heatr1/Rpl11/Rpl7a/Rpl27/Pin4,13,magenta
GO:0002181,cytoplasmic translation,0.046332046,0.004049978,6.14E-10,8.64E-07,8.19E-07,Rpl19/Mettl3/Rpsa/Dph5/Rpl9/Rpl29/Rps23/Rpl30/Rpl11/Rpl17/Rpl24/Hspa14,12,magenta
GO:0006364,rRNA processing,0.046332046,0.008530806,2.49E-06,0.000936192,0.000887331,Znhit3/Riok1/Rps6/Wdr18/Rps16/Rpl7/Fbl/Heatr1/Rpl11/Rpl7a/Rpl27/Pin4,12,magenta
GO:0071826,ribonucleoprotein complex subunit organization,0.046332046,0.010168031,1.49E-05,0.003869834,0.003667862,Nol3/Mtif3/Znhit3/Snrpc/Fastkd2/Ptbp2/Rpsa/Rps23/Rpl23a/Rpl11/Rpl3/Rpl24,12,magenta
GO:0000375,"RNA splicing, via transesterification reactions",0.046332046,0.011029729,3.33E-05,0.005834504,0.005529993,Nol3/Hspa8/Dhx40/Mettl3/Snrpc/Ptbp2/Bud13/Rbm11/Lsm7/Rbm7/U2af1/Rbm15b,12,magenta
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.046332046,0.011029729,3.33E-05,0.005834504,0.005529993,Nol3/Hspa8/Dhx40/Mettl3/Snrpc/Ptbp2/Bud13/Rbm11/Lsm7/Rbm7/U2af1/Rbm15b,12,magenta
GO:0000398,"mRNA splicing, via spliceosome",0.046332046,0.011029729,3.33E-05,0.005834504,0.005529993,Nol3/Hspa8/Dhx40/Mettl3/Snrpc/Ptbp2/Bud13/Rbm11/Lsm7/Rbm7/U2af1/Rbm15b,12,magenta
GO:0022618,ribonucleoprotein complex assembly,0.042471042,0.009607928,4.46E-05,0.00690788,0.006547348,Nol3/Znhit3/Snrpc/Fastkd2/Ptbp2/Rpsa/Rps23/Rpl23a/Rpl11/Rpl3/Rpl24,11,magenta
GO:0042273,ribosomal large subunit biogenesis,0.030888031,0.003489875,3.44E-06,0.001004611,0.000952178,Znhit3/Fastkd2/Rpl7/Rpl23a/Rpl11/Rpl3/Rpl7a/Rpl24,8,magenta
GO:0007093,mitotic cell cycle checkpoint,0.030888031,0.005601034,0.00010855,0.014279817,0.013534532,Ier3/Prcc/Terf1/Rps6/Chek2/Fbxo31/Taok2/Rpl24,8,magenta
GO:0042255,ribosome assembly,0.023166023,0.003059026,0.000142252,0.017822202,0.016892035,Fastkd2/Rpsa/Rpl23a/Rpl11/Rpl3/Rpl24,6,magenta
GO:0051085,chaperone cofactor-dependent protein refolding,0.019305019,0.001292546,1.89E-05,0.004140017,0.003923944,Dnajc7/Hspa8/Dnajb12/Dnajc18/Hspa14,5,magenta
GO:0051084,'de novo' posttranslational protein folding,0.019305019,0.001507971,4.11E-05,0.006758483,0.006405748,Dnajc7/Hspa8/Dnajb12/Dnajc18/Hspa14,5,magenta
GO:0006458,'de novo' protein folding,0.019305019,0.001551056,4.73E-05,0.006913309,0.006552493,Dnajc7/Hspa8/Dnajb12/Dnajc18/Hspa14,5,magenta
GO:0000027,ribosomal large subunit assembly,0.019305019,0.00159414,5.42E-05,0.007504228,0.007112571,Fastkd2/Rpl23a/Rpl11/Rpl3/Rpl24,5,magenta
GO:0061077,chaperone-mediated protein folding,0.019305019,0.002240414,0.000281977,0.030911695,0.029298368,Dnajc7/Hspa8/Dnajb12/Dnajc18/Hspa14,5,magenta
GO:0034969,histone arginine methylation,0.011583012,0.000517019,0.00028048,0.030911695,0.029298368,Coprs/Prmt9/Prmt1,3,magenta
GO:0046607,positive regulation of centrosome cycle,0.011583012,0.000517019,0.00028048,0.030911695,0.029298368,Plk4/Nsfl1c/Cep295,3,magenta
GO:0018216,peptidyl-arginine methylation,0.011583012,0.000560103,0.000361622,0.038057084,0.036070828,Coprs/Prmt9/Prmt1,3,magenta
GO:0046488,phosphatidylinositol metabolic process,0.053846154,0.005557949,8.34E-06,0.016104511,0.015056849,Vac14/Pten/Mtmr1/Smg1/Ip6k1/Mtmr3/Pgap1,7,tan
GO:0007059,chromosome segregation,0.109375,0.013657906,2.65E-05,0.028680025,0.024424531,Ddx3x/Pum2/Nipbl/Zw10/Rmi1/Wapl/Champ1,7,lightyellow
GO:0000280,nuclear division,0.109375,0.017621715,0.000131143,0.042614333,0.03629129,Nipbl/Spire1/Ubxn2b/Zw10/Rmi1/Wapl/Champ1,7,lightyellow
GO:0048285,organelle fission,0.109375,0.019646704,0.000255172,0.042614333,0.03629129,Nipbl/Spire1/Ubxn2b/Zw10/Rmi1/Wapl/Champ1,7,lightyellow
GO:0006281,DNA repair,0.109375,0.019991383,0.000283515,0.042614333,0.03629129,Nipbl/Spire1/Trip12/Nucks1/Usp10/Rmi1/Fto,7,lightyellow
GO:0033044,regulation of chromosome organization,0.09375,0.015338216,0.00044259,0.047976783,0.040858068,Nsd1/Nipbl/Trip12/Zw10/Setd5/Wapl,6,lightyellow
GO:0006302,double-strand break repair,0.078125,0.009478673,0.000353809,0.042614333,0.03629129,Nipbl/Spire1/Trip12/Nucks1/Rmi1,5,lightyellow
GO:0034502,protein localization to chromosome,0.0625,0.003662215,9.00E-05,0.042614333,0.03629129,Nipbl/Zw10/Wapl/Champ1,4,lightyellow
GO:0051983,regulation of chromosome segregation,0.0625,0.004480827,0.000196582,0.042614333,0.03629129,Pum2/Nipbl/Zw10/Wapl,4,lightyellow
GO:0051293,establishment of spindle localization,0.046875,0.00185265,0.000228076,0.042614333,0.03629129,Spire1/Ubxn2b/Zw10,3,lightyellow
GO:0051653,spindle localization,0.046875,0.002068074,0.000316524,0.042614333,0.03629129,Spire1/Ubxn2b/Zw10,3,lightyellow
GO:0050890,cognition,0.132352941,0.01404567,4.54E-07,0.000455677,0.000372947,Nts/Oprk1/Foxp2/Cntnap2/Cpeb3/Atp1a3/Ptchd1/Grm4/Gpr88,9,lightcyan
GO:0007611,learning or memory,0.117647059,0.012580784,2.19E-06,0.000962096,0.000787424,Nts/Oprk1/Foxp2/Cntnap2/Cpeb3/Atp1a3/Grm4/Gpr88,8,lightcyan
GO:0007612,learning,0.102941176,0.007367514,6.92E-07,0.000455677,0.000372947,Nts/Oprk1/Foxp2/Cntnap2/Atp1a3/Grm4/Gpr88,7,lightcyan
GO:0030900,forebrain development,0.102941176,0.016630763,0.000135062,0.021517673,0.017611076,Robo1/Dlx5/Six3/Cntnap2/Ptchd1/Isl1/Phactr1,7,lightcyan
GO:0006836,neurotransmitter transport,0.088235294,0.012796209,0.000234798,0.023786889,0.019468308,Adora2a/Grm8/Trpc4/Slc32a1/Unc13c/Grm4,6,lightcyan
GO:0050678,regulation of epithelial cell proliferation,0.088235294,0.015424386,0.000632092,0.036995445,0.030278812,Robo1/Foxp2/Dlx6/Dlx5/Ptprm/Isl1,6,lightcyan
GO:0001505,regulation of neurotransmitter levels,0.088235294,0.016027574,0.000771912,0.037914437,0.031030959,Adora2a/Grm8/Gad2/Cd47/Unc13c/Grm4,6,lightcyan
GO:0050673,epithelial cell proliferation,0.088235294,0.018311073,0.001528975,0.046486832,0.03804701,Robo1/Foxp2/Dlx6/Dlx5/Ptprm/Isl1,6,lightcyan
GO:0030326,embryonic limb morphogenesis,0.073529412,0.006161137,6.31E-05,0.016633426,0.013613578,Prrx1/Mbnl1/Dlx6/Dlx5/Sp9,5,lightcyan
GO:0035113,embryonic appendage morphogenesis,0.073529412,0.006161137,6.31E-05,0.016633426,0.013613578,Prrx1/Mbnl1/Dlx6/Dlx5/Sp9,5,lightcyan
GO:0017156,calcium ion regulated exocytosis,0.073529412,0.007539854,0.000163384,0.021517673,0.017611076,Adora2a/Grm8/Syt6/Unc13c/Grm4,5,lightcyan
GO:0035107,appendage morphogenesis,0.073529412,0.007539854,0.000163384,0.021517673,0.017611076,Prrx1/Mbnl1/Dlx6/Dlx5/Sp9,5,lightcyan
GO:0035108,limb morphogenesis,0.073529412,0.007539854,0.000163384,0.021517673,0.017611076,Prrx1/Mbnl1/Dlx6/Dlx5/Sp9,5,lightcyan
GO:0099643,signal release from synapse,0.073529412,0.008013787,0.000216928,0.023786889,0.019468308,Adora2a/Grm8/Syt6/Unc13c/Grm4,5,lightcyan
GO:0048736,appendage development,0.073529412,0.00866006,0.000310337,0.025544634,0.02090693,Prrx1/Mbnl1/Dlx6/Dlx5/Sp9,5,lightcyan
GO:0060173,limb development,0.073529412,0.00866006,0.000310337,0.025544634,0.02090693,Prrx1/Mbnl1/Dlx6/Dlx5/Sp9,5,lightcyan
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.073529412,0.008789315,0.000332196,0.025735424,0.021063081,Adora2a/Grm8/Gnal/Oprk1/Grm4,5,lightcyan
GO:0099504,synaptic vesicle cycle,0.073529412,0.009607928,0.000498934,0.032854775,0.026889893,Adora2a/Grm8/Slc32a1/Unc13c/Grm4,5,lightcyan
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.073529412,0.010038776,0.000608666,0.036995445,0.030278812,Adora2a/Grm8/Gnal/Oprk1/Grm4,5,lightcyan
GO:0099003,vesicle-mediated transport in synapse,0.073529412,0.01059888,0.000777289,0.037914437,0.031030959,Adora2a/Grm8/Syt6/Unc13c/Grm4,5,lightcyan
GO:0007626,locomotory behavior,0.073529412,0.010943559,0.000897082,0.039444135,0.032282935,Adora2a/Oprk1/Atp1a3/Penk/Gpr88,5,lightcyan
GO:0045055,regulated exocytosis,0.073529412,0.011029729,0.000929068,0.039444135,0.032282935,Adora2a/Grm8/Syt6/Unc13c/Grm4,5,lightcyan
GO:0090596,sensory organ morphogenesis,0.073529412,0.012968548,0.001898384,0.049022963,0.040122698,Prrx1/Dlx6/Dlx5/Ptprm/Six3,5,lightcyan
GO:0007218,neuropeptide signaling pathway,0.058823529,0.003489875,9.46E-05,0.020762149,0.016992719,Tac2/Oprk1/Pdyn/Penk,4,lightcyan
GO:0035249,"synaptic transmission, glutamatergic",0.058823529,0.004523912,0.00025781,0.024252514,0.019849398,Adora2a/Grm8/Unc13c/Grm4,4,lightcyan
GO:0017158,regulation of calcium ion-dependent exocytosis,0.058823529,0.005859543,0.000686969,0.037697435,0.030853354,Adora2a/Grm8/Syt6/Grm4,4,lightcyan
GO:0016079,synaptic vesicle exocytosis,0.058823529,0.005945713,0.000725567,0.037914437,0.031030959,Adora2a/Grm8/Unc13c/Grm4,4,lightcyan
GO:0048489,synaptic vesicle transport,0.058823529,0.007582938,0.001783354,0.047932187,0.039229956,Adora2a/Grm8/Unc13c/Grm4,4,lightcyan
GO:0097480,establishment of synaptic vesicle localization,0.058823529,0.007582938,0.001783354,0.047932187,0.039229956,Adora2a/Grm8/Unc13c/Grm4,4,lightcyan
GO:0048520,positive regulation of behavior,0.044117647,0.001723395,0.000219882,0.023786889,0.019468308,Adora2a/Oprk1/Penk,3,lightcyan
GO:0021536,diencephalon development,0.044117647,0.002972857,0.001097427,0.042069196,0.034431408,Six3/Ptchd1/Isl1,3,lightcyan
GO:0050433,regulation of catecholamine secretion,0.044117647,0.003059026,0.001192162,0.043613249,0.035695134,Adora2a/Oprk1/Syt6,3,lightcyan
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.044117647,0.003188281,0.001343685,0.044984464,0.036817401,Grm8/Oprk1/Grm4,3,lightcyan
GO:0050432,catecholamine secretion,0.044117647,0.003188281,0.001343685,0.044984464,0.036817401,Adora2a/Oprk1/Syt6,3,lightcyan
GO:0051705,multi-organism behavior,0.044117647,0.003231366,0.001396755,0.044984464,0.036817401,Cntnap2/Ptchd1/Penk,3,lightcyan
GO:0051966,"regulation of synaptic transmission, glutamatergic",0.044117647,0.003317536,0.001506808,0.046486832,0.03804701,Adora2a/Grm8/Grm4,3,lightcyan
GO:0043279,response to alkaloid,0.044117647,0.003489875,0.001742896,0.047932187,0.039229956,Adora2a/Gnal/Oprk1,3,lightcyan
GO:0098598,learned vocalization behavior or vocal learning,0.029411765,0.000430849,0.000374866,0.025984137,0.02126664,Foxp2/Cntnap2,2,lightcyan
GO:1990504,dense core granule exocytosis,0.029411765,0.000430849,0.000374866,0.025984137,0.02126664,Syt6/Unc13c,2,lightcyan
GO:0031223,auditory behavior,0.029411765,0.000560103,0.000646086,0.036995445,0.030278812,Foxp2/Cntnap2,2,lightcyan
GO:0003128,heart field specification,0.029411765,0.000646273,0.000866444,0.039444135,0.032282935,Robo1/Isl1,2,lightcyan
GO:0007638,mechanosensory behavior,0.029411765,0.000689358,0.00098835,0.039444135,0.032282935,Foxp2/Cntnap2,2,lightcyan
GO:0031000,response to caffeine,0.029411765,0.000689358,0.00098835,0.039444135,0.032282935,Adora2a/Gnal,2,lightcyan
GO:0036270,response to diuretic,0.029411765,0.000689358,0.00098835,0.039444135,0.032282935,Adora2a/Gnal,2,lightcyan
GO:0007216,G protein-coupled glutamate receptor signaling pathway,0.029411765,0.000732443,0.001118012,0.042069196,0.034431408,Grm8/Grm4,2,lightcyan
GO:0015812,gamma-aminobutyric acid transport,0.029411765,0.000775528,0.001255386,0.044684967,0.036572278,Trpc4/Slc32a1,2,lightcyan
GO:0001975,response to amphetamine,0.029411765,0.000818613,0.001400428,0.044984464,0.036817401,Adora2a/Gnal,2,lightcyan
GO:0014075,response to amine,0.029411765,0.000861698,0.001553091,0.046486832,0.03804701,Adora2a/Gnal,2,lightcyan
GO:0031290,retinal ganglion cell axon guidance,0.029411765,0.000904782,0.001713332,0.047932187,0.039229956,Ptprm/Isl1,2,lightcyan
GO:1901522,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,0.029411765,0.000904782,0.001713332,0.047932187,0.039229956,Rxrg/Dlx5,2,lightcyan
GO:0010996,response to auditory stimulus,0.029411765,0.000947867,0.001881106,0.049022963,0.040122698,Foxp2/Cntnap2,2,lightcyan
GO:0006457,protein folding,0.095238095,0.006591986,3.71E-06,0.003647096,0.002906596,Cct3/Cct8/Ppid/Dnaja1/Hsph1/Hspe1,6,lightgreen
GO:0006397,mRNA processing,0.147058824,0.019302025,6.95E-07,0.001203946,0.00088997,Rbm25/Sart3/Luc7l3/Pabpn1/Rnf20/Sfpq/Rest/Sltm/Hnrnpu/Setx,10,grey60
GO:0016570,histone modification,0.117647059,0.018397243,3.46E-05,0.005415557,0.004003239,Sart3/Rps6ka4/Rnf20/Sfpq/Mthfr/Rest/Hcfc1/Arid4b,8,grey60
GO:0016569,covalent chromatin modification,0.117647059,0.019129685,4.56E-05,0.006077976,0.004492907,Sart3/Rps6ka4/Rnf20/Sfpq/Mthfr/Rest/Hcfc1/Arid4b,8,grey60
GO:0000375,"RNA splicing, via transesterification reactions",0.102941176,0.011029729,1.00E-05,0.002225135,0.001644844,Rbm25/Sart3/Luc7l3/Sfpq/Rest/Hnrnpu/Setx,7,grey60
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.102941176,0.011029729,1.00E-05,0.002225135,0.001644844,Rbm25/Sart3/Luc7l3/Sfpq/Rest/Hnrnpu/Setx,7,grey60
GO:0000398,"mRNA splicing, via spliceosome",0.102941176,0.011029729,1.00E-05,0.002225135,0.001644844,Rbm25/Sart3/Luc7l3/Sfpq/Rest/Hnrnpu/Setx,7,grey60
GO:0031647,regulation of protein stability,0.102941176,0.011848341,1.59E-05,0.002753231,0.002035218,Stk4/Rassf2/D7Ertd443e/Hcfc1/Cog7/Morc3/Rnf149,7,grey60
GO:0033044,regulation of chromosome organization,0.102941176,0.015338216,8.18E-05,0.008855609,0.006546163,Sart3/Rps6ka4/Rnf20/Sfpq/Mthfr/Hnrnpu/Numa1,7,grey60
GO:0008380,RNA splicing,0.102941176,0.015682895,9.39E-05,0.009466491,0.006997734,Rbm25/Sart3/Luc7l3/Sfpq/Rest/Hnrnpu/Setx,7,grey60
GO:0050684,regulation of mRNA processing,0.088235294,0.006204222,4.10E-06,0.002225135,0.001644844,Rbm25/Sart3/Rnf20/Rest/Sltm/Hnrnpu,6,grey60
GO:0050821,protein stabilization,0.088235294,0.007281344,1.03E-05,0.002225135,0.001644844,Stk4/Rassf2/D7Ertd443e/Hcfc1/Cog7/Morc3,6,grey60
GO:2001252,positive regulation of chromosome organization,0.088235294,0.007841448,1.57E-05,0.002753231,0.002035218,Sart3/Rps6ka4/Rnf20/Sfpq/Hnrnpu/Numa1,6,grey60
GO:1903311,regulation of mRNA metabolic process,0.088235294,0.010900474,9.83E-05,0.009466491,0.006997734,Rbm25/Sart3/Rnf20/Rest/Sltm/Hnrnpu,6,grey60
GO:0048511,rhythmic process,0.088235294,0.012537699,0.000210381,0.017361448,0.012833773,Sfpq/Pgr/Rorb/Hnrnpu/Setx/Top1,6,grey60
